Accel_X_Mean,Accel_X_RMS,Accel_X_Peak_Freq,Accel_Y_Mean,Accel_Y_RMS,Accel_Y_Peak_Freq,Accel_Z_Mean,Accel_Z_RMS,Accel_Z_Peak_Freq,Gyro_X_Mean,Gyro_X_RMS,Gyro_X_Peak_Freq,Gyro_Y_Mean,Gyro_Y_RMS,Gyro_Y_Peak_Freq,Gyro_Z_Mean,Gyro_Z_RMS,Gyro_Z_Peak_Freq,Label
0.6741891650849229,0.5150656820203954,0.75,0.6853244006309323,0.45129572975457805,0.3723818344668646,0.7403688087507927,0.5642482641240444,0.6666666666666667,0.5895148705634616,0.4992875904993368,0.75,0.31507433322957307,0.7564685835354856,0.6276181655331354,0.047920355411246285,0.9216170938278924,0.6666666666666667,Fast_Shake
0.6260375613812574,0.2172342967483928,0.5,0.5740169451048244,0.27395041120280583,0.3333333333333333,0.6017385569305115,0.463679215993091,0.3333333333333333,0.27123329077217506,0.27158236771377126,0.6323757837548963,0.8070232886087039,0.5118138149497469,0.4901656216601383,0.4437240235719065,0.8096268113507745,0.4901656216601383,Fast_Shake
0.5862808555868984,0.5494634730715156,0.75,0.45055677011810713,0.162278649257906,0.6666666666666667,0.5815174738572372,0.6232468618190773,0.6666666666666667,0.5375525345584019,0.29675436094725016,0.75,0.40671456726465116,0.8302419482352387,0.6666666666666667,0.731817482065316,0.6802640826897596,0.49160196455256006,Fast_Shake
0.7418565235244877,0.6001204267412259,0.75,0.5404399362118337,0.44204260930689165,0.4345966049619459,0.7566753137200941,0.6122845543389416,0.6666666666666667,0.5352870595265029,0.5443110616363115,0.75,0.3069385170831068,0.7856007604400638,0.5654033950380541,0.12427037724072137,0.9381880277825321,0.6666666666666667,Fast_Shake
0.3919583046567596,0.37547474515784185,0.5,0.2982419048560404,0.33627350111063553,0.4151186733498254,0.24916600476914597,0.6231191134380167,0.3333333333333333,0.8723651422012251,0.2486503101836842,0.561339005012369,0.3577667037341167,0.5772120226826889,0.3333333333333333,0.38297427644856963,0.467683888140727,0.3333333333333333,Fast_Shake
0.6165292201674114,0.2066663072863939,0.5,0.574717488261998,0.2887398288635218,0.3333333333333333,0.5898487141492752,0.4628378004262386,0.3333333333333333,0.2827501636500457,0.2647342771895585,0.6496607289516214,0.8240225279090418,0.5131232321113022,0.46711902806450484,0.38967309697326347,0.828151295817191,0.46711902806450484,Fast_Shake
0.33152688742727077,0.35067617245647914,0.5,0.2974896247831815,0.34601903412233903,0.3333333333333333,0.1657267609763265,0.6022373327923104,0.3333333333333333,0.8301658734046149,0.25562092008761095,0.5,0.3191864299293503,0.5598528162907881,0.3427353480016813,0.3028767482618296,0.4958953901755253,0.3427353480016813,Fast_Shake
0.57840173410347,0.2697187996709837,0.4617855430750831,0.5071223238613938,0.3857734944272253,0.5254763046166111,0.5886749609703733,0.3196877193478512,0.6666666666666667,0.434099808049477,0.48376399829368943,0.6058927715375417,0.13561928679068835,0.4983022383317874,0.47452369538338884,0.5346480522465487,0.8235317904173748,0.47452369538338884,Fast_Shake
0.02186356748699847,0.7183055083455248,0.75,0.8157945675068508,0.16976474023891133,0.3434063973969888,0.02224075337816478,0.8792852382010724,0.6666666666666667,0.5955616199754229,0.20212180049242512,0.5075547980477416,0.13611629185549623,0.842986727400828,0.6666666666666667,0.5410485163486795,0.6767733963799135,0.3434063973969888,Fast_Shake
0.6977977118934344,0.3007476870691318,0.5039431600438533,0.5719263987438283,0.16536176191157628,0.3333333333333333,0.6933851691397086,0.4711322140519728,0.3385908800584711,0.1899801047870796,0.32634667828419894,0.5039431600438533,0.6712101785502438,0.5055143429254141,0.6666666666666667,0.8441422941757634,0.6715980676662306,0.6666666666666667,Fast_Shake
0.4628260851470728,0.9289631329531485,0.75,0.4906594554095531,0.2372429662506944,0.6666666666666667,0.5470180489717267,0.9927767710887264,0.6666666666666667,0.5691292419431834,0.18858660604624833,0.75,0.4054057541114612,0.8652419569188355,0.6666666666666667,0.5744746147094741,0.7031943354565241,0.6666666666666667,Fast_Shake
0.36058115464245655,0.34652304450881144,0.5,0.31893743833912586,0.33135999526953736,0.3333333333333333,0.2074157798817483,0.5917876468064375,0.3333333333333333,0.7789802551581403,0.2610316441889503,0.5,0.34747499894943096,0.5552599486643313,0.36835697686817365,0.34675860330773706,0.5094890192696884,0.36835697686817365,Fast_Shake
0.6401733166177836,0.33408087680953297,0.75,0.7254805266627776,0.49216122384495015,0.3333333333333333,0.7275007293329705,0.38021780516260445,0.6666666666666667,0.5752692557651651,0.5325123497141607,0.6131823586541326,0.4367758967687402,0.4809586391620585,0.48424314487217673,0.11655837897507515,0.9324067797159926,0.48424314487217673,Fast_Shake
0.48285123429061444,0.6381055676024454,0.75,0.6414838291535325,0.11802445474519907,0.5557943484040364,0.4911812871612192,0.7477565460618055,0.6666666666666667,0.5325434133966251,0.2266631254520366,0.6668457613030273,0.3323967899668292,0.8058232228971883,0.6666666666666667,0.523097593499259,0.7121899579458104,0.5557943484040364,Fast_Shake
0.7421446619595222,0.3844427863174246,0.5934215214879813,0.3996990001365929,0.8962599587290736,0.6666666666666667,0.6618347025851944,0.2542569039739503,0.4175426093653834,0.4187365315680479,0.9765028058446998,0.75,0.5021504784254056,0.5019722103498394,0.7912286953173084,0.5275161052023346,0.7368887950777918,0.3333333333333333,Fast_Shake
0.27706051022014905,0.3141639848221441,0.75,0.985309400138493,0.7220025477439328,0.9342074868558974,0.41268619080157576,0.2712767683601158,0.5350816403784615,0.6977406387617381,0.815713601899212,0.75,0.7001759538103709,0.5023383003965342,0.7324591798107694,0.6166513973805583,0.9182244648397665,0.3333333333333333,Fast_Shake
0.5438392946952065,0.6906567189375951,0.5,0.5192593394847858,0.16773608997109796,0.6666666666666667,0.528994973148603,0.9581386338541672,0.6664614889113716,0.4520436854386038,0.14694334698082911,0.5,0.40641158047813974,0.8267839926518472,0.3333333333333333,0.6950522373862799,0.5633640753686873,0.3333333333333333,Fast_Shake
0.8041402617858245,0.5089456378343907,0.6374370534116643,0.3915827677523578,0.20073266203381918,0.48341726211778085,0.798671385980166,0.7604648564598866,0.5165827378822192,0.7649855944893671,0.16764383158213467,0.6125629465883358,0.2960353875972056,0.6645390025986994,0.5165827378822192,0.48924420250465583,0.41916513401699584,0.5165827378822192,Fast_Shake
0.9770201427043921,0.8957102363366071,0.75,0.036924566298771166,0.4098853425927056,0.6508109058221956,0.8133451293178295,0.7792245401668281,0.6666666666666667,0.34682975015710216,0.7007806307871333,0.75,0.2786642055966601,0.886843491255224,0.34918909417780425,0.38960876005818945,0.9957768104959084,0.6666666666666667,Fast_Shake
0.6449773269280428,0.662152982970551,0.75,0.4575073372957098,0.1127389067158101,0.46438778001632636,0.686853336678802,0.8237468848239492,0.6666666666666667,0.5058206490986874,0.238299354449565,0.5982908350122448,0.7778078969987106,0.8320936996863312,0.6666666666666667,0.5295766417726914,0.6735651155116695,0.46438778001632636,Fast_Shake
0.43955736941197365,0.33523388266793563,0.5,0.3772375536779657,0.2915133389357492,0.3333333333333333,0.32073617052247905,0.5633829846415989,0.3333333333333333,0.6398459121783522,0.2757392430941684,0.5,0.4243698690181027,0.5427754727218291,0.4380024870824983,0.4660396294965169,0.5464396455885874,0.4380024870824983,Fast_Shake
0.5644907427983441,0.9125314228874752,0.75,0.48558105546813013,0.25594898206605476,0.6666666666666667,0.6134861030976184,0.9078809866420483,0.6666666666666667,0.4534666977427008,0.2944677019518551,0.75,0.22954831095628322,0.8742746921159863,0.6666666666666667,0.5131078475820103,0.9206222851656397,0.6666666666666667,Fast_Shake
0.5866314933047848,0.6922766690362142,0.75,0.44234464414109964,0.1310980128821412,0.4406999092505985,0.6182098110756463,0.8792723889721437,0.5593000907494015,0.4578361578595019,0.25413979534710185,0.580524931937949,0.9333141899008215,0.9062351235978346,0.6666666666666667,0.5978352931210369,0.7050457637811457,0.4406999092505985,Fast_Shake
0.9175409351878586,0.8560769159652207,0.75,0.10578361185762936,0.43356169409458106,0.7019278706192098,0.7737809838321492,0.7402773538467444,0.6666666666666667,0.36915045097935795,0.7184053121681668,0.75,0.33114156670086364,0.8577122838552312,0.3685945372858765,0.4360981546409623,0.993691821807203,0.6314054627141235,Fast_Shake
0.6795432123279752,0.27766046304306663,0.4697533680994623,0.5372804412341765,0.18157752492334336,0.37366217586738365,0.6676227950932357,0.4328606554694584,0.37366217586738365,0.19656501857428021,0.3444861572880009,0.5,0.5949475823812763,0.48003799377165574,0.6263378241326163,0.8661206502985173,0.6788091503233379,0.6263378241326163,Fast_Shake
0.29612990036193143,0.6092889399038341,0.5515676970597306,0.623521500952163,0.15052568161942945,0.5979097372536926,0.3147186798738835,0.8152212305911691,0.4020902627463076,0.48968768798254,0.18265869456267703,0.5,0.31689154615178056,0.7811372442841978,0.4020902627463076,0.6105110227526673,0.5363627548513455,0.3333333333333333,Fast_Shake
0.3568820075979727,0.3639914123043559,0.5,0.2939875943956265,0.3437358398527025,0.3747669583793159,0.20045044238901844,0.6147082672551097,0.3333333333333333,0.860811830569326,0.25110989269288314,0.5310752187844869,0.33361007812323396,0.569478781848316,0.3333333333333333,0.33551045368164945,0.4791419000653578,0.3333333333333333,Fast_Shake
0.3609084560834759,0.31774991965675964,0.5,0.337771545717356,0.35526061716882756,0.3333333333333333,0.21210836566872365,0.5814069119401469,0.3333333333333333,0.7657971413166504,0.24886383713715216,0.541630504992619,0.41103321828122963,0.5547418032588325,0.3333333333333333,0.2516600195231219,0.5649726183529407,0.3333333333333333,Fast_Shake
0.4720350286296111,0.7726411967048493,0.75,0.5676072309943176,0.15323424051775122,0.6666666666666667,0.5422286255524068,0.8558638209528008,0.6666666666666667,0.6159700446790031,0.22104966714240823,0.75,0.23788929639492243,0.835562988104014,0.6666666666666667,0.4287521787350055,0.6942713813269662,0.6666666666666667,Fast_Shake
0.4871084617327017,0.5004972385879006,0.75,0.4212877185632965,0.26052765200283307,0.6177336613049895,0.48418983119711123,0.5670819515735599,0.6666666666666667,0.5794157420910344,0.36652024056130045,0.75,0.3723012496954923,0.8505274937661158,0.6666666666666667,0.7926102018501817,0.6752809569183403,0.3822663386950104,Fast_Shake
0.06699287607977972,0.7708796636121591,0.75,0.7632153768793752,0.18018502832273553,0.41697220064728585,0.09641323215080028,0.9142474319996013,0.6666666666666667,0.6267206680516918,0.202229614031207,0.5627291504854645,0.1143800245883761,0.8524981693135416,0.6666666666666667,0.4961238156589257,0.6724569608831703,0.41697220064728585,Fast_Shake
0.529969271696068,0.003960453047632195,0.7075049727460853,0.5090624981247057,0.07359958263277117,0.3333333333333333,0.5428219176321718,0.010848728536491742,0.3899933696718862,0.7094249811158024,0.2321444653709823,0.5,0.42152856248545195,0.02618556941519319,0.3333333333333333,0.5826244550498336,0.049697664826626846,0.3333333333333333,Slow_Shake
0.5314549716439233,0.006708058359627481,0.6430544703949437,0.48935458811398896,0.09888532729803211,0.5240726271932583,0.5450286132172107,0.028040667197143893,0.5240726271932583,0.09976648073375904,0.3647595558083563,0.6430544703949437,0.4872688941292895,0.06311028868700612,0.5240726271932583,0.5201965889436875,0.08462775914802155,0.3814785877198498,Slow_Shake
0.5297802966962197,0.0029053949535735877,0.75,0.5233473581596302,0.031398036512823586,0.3333333333333333,0.5450031576279487,0.006380626968570842,0.3333333333333333,0.556130952148774,0.10979405753996888,0.5,0.4362376043647085,0.01728633460917684,0.3333333333333333,0.5581008309786774,0.02678029635680933,0.3333333333333333,Slow_Shake
0.5331880908838863,0.012702076199282998,0.6510145695228707,0.5268019250851371,0.019903129257577642,0.4653139073028391,0.5535032587784916,0.025880809665952888,0.6666666666666667,0.5256996819041213,0.03195177639632671,0.3489854304771293,0.40552517138974137,0.04608251879679486,0.3333333333333333,0.5554944283279778,0.08063523772702619,0.6666666666666667,Slow_Shake
0.5303626082573185,0.005993348626793537,0.5,0.5530907219615735,0.0787847792006875,0.3333333333333333,0.5477955869418761,0.03039160242623352,0.3333333333333333,0.5369595763648807,0.3454732476526442,0.5,0.4444734391944182,0.0613982278276219,0.6587602512642987,0.5876891884855223,0.0795563031748621,0.6587602512642987,Slow_Shake
0.5217658547804426,0.01601594191998431,0.5,0.5075094870911171,0.03787514167546281,0.5796352066450026,0.5607257844261573,0.031444043474002516,0.4203647933549974,0.4447662299329358,0.04399902838931373,0.684726404983752,0.42356522524186396,0.07139486450739395,0.3333333333333333,0.4931921285223323,0.0923017420964001,0.6666666666666667,Slow_Shake
0.532810696787169,0.004391508341491475,0.75,0.535759823617023,0.007193449192557401,0.15343461554365734,0.5475967015488393,0.006802563381106533,0.5132320511230093,0.5182483660458506,0.02044885076966729,0.6349240383422571,0.4380562141839836,0.014821827361558597,0.3333333333333333,0.5310008094317078,0.056227831992756196,0.820101282210324,Slow_Shake
0.5324923052626203,0.003909782266981022,0.75,0.53711176152685,0.0120975759281009,0.582986769131286,0.5470358418810873,0.007742704843274242,0.6666666666666667,0.5179392214513229,0.036067718626028415,0.5313799615757677,0.4380179692350363,0.011699631269360682,0.6248267178989764,0.5624989609198919,0.08158787479429597,0.6666666666666667,Slow_Shake
0.5335139355647471,0.007493726704398117,0.6347441374838451,0.6102426823700332,0.10888481204564746,0.3333333333333333,0.5469808901489288,0.012213572079816193,0.48700781668820664,0.8638764191219814,0.2684646275666904,0.5,0.3997051305431887,0.04557488733631999,0.3333333333333333,0.5671121326363536,0.0735736735519677,0.5129921833117934,Slow_Shake
0.5275575337416297,0.011534865523756163,0.5495606474778053,0.5324620413004985,0.02314079535887151,0.6666666666666667,0.5477388417279463,0.020507385740446065,0.6005858033629263,0.49725371525575995,0.038230679325646305,0.5991212949556106,0.4196942201662438,0.04627223207575482,0.3994141966370737,0.5510403013318477,0.08598547367648456,0.7327475299704069,Slow_Shake
0.5349946847590816,0.0036687594880525404,0.5364787240959336,0.5649224037558714,0.10947135119467107,0.3333333333333333,0.5436825083992346,0.014038917962826174,0.6180283678720886,0.03520757758261828,0.28750496558126076,0.5,0.4935338611331658,0.0560378712334679,0.3333333333333333,0.5539747611422493,0.016029240874545755,0.2846950345387553,Slow_Shake
0.5315696310491466,0.002979396854397365,0.75,0.5358187924941936,0.025144835687989867,0.036803896555506976,0.5511048397851795,0.009067270832240973,0.6298627701111597,0.6397841975766028,0.0890662390945409,0.5,0.42340170273968675,0.01233171503487617,0.3333333333333333,0.5692080133641207,0.03191929429406511,0.3333333333333333,Slow_Shake
0.5327036814969656,0.003921678743599432,0.6272691661589428,0.49122953565202243,0.11623054972323765,0.3333333333333333,0.5418879992965323,0.012697492153947542,0.4969744451214096,0.12283431376690096,0.3055636199444846,0.5,0.4834043834396329,0.05960725840441961,0.3333333333333333,0.5591593638548579,0.013508490361692754,0.16364111178807628,Slow_Shake
0.5349186131395787,0.0070141098696877985,0.5631802724206877,0.5397414779504677,0.011082538139704006,0.4981859402114997,0.5477656206999053,0.008530675348341933,0.9157596367724166,0.49684505812479873,0.028440496937760205,0.75,0.457132304934046,0.018101272240508746,0.5824263034390831,0.565661882300203,0.04985018131089113,0.6666666666666667,Slow_Shake
0.5335394557491355,0.006602518903844828,0.7236911911424623,0.5199705665303646,0.09127338919880279,0.6315882548566163,0.5449691731353583,0.025820449741356503,0.6666666666666667,0.050407718722275285,0.3782098996009299,0.7236911911424623,0.499907564132463,0.06562545694655299,0.6315882548566163,0.49929763770411234,0.11230488373958797,0.6315882548566163,Slow_Shake
0.5295898372473485,0.004353681199974052,0.7412585199541887,0.3941810518480642,0.12512708261744102,0.3333333333333333,0.5397140054085969,0.01161805325024806,0.3333333333333333,0.23889165044111627,0.3303644834507294,0.5,0.469658868794091,0.06419421188301319,0.3333333333333333,0.5657384887728689,0.01102503349940122,0.0,Slow_Shake
0.5318062331282154,0.0082442346203487,0.5290178790387158,0.5590974017342242,0.08606857356990445,0.3333333333333333,0.5503700391088958,0.03039782529327568,0.3333333333333333,0.9124121966928536,0.3046955750279933,0.7209821209612842,0.38486627083226,0.04590112341081536,0.6279761612817123,0.5877466024219331,0.05463822210404249,0.3333333333333333,Slow_Shake
0.5316421959995221,0.008098240785676409,0.5,0.47079427978993305,0.09257816103721025,0.3333333333333333,0.5376364401266723,0.027744293477226456,0.3333333333333333,0.7484013297731701,0.32925613607551496,0.5548140223287084,0.39928595355465135,0.05473536654680559,0.4064186964382777,0.5751237278517339,0.046288369164849415,0.3333333333333333,Slow_Shake
0.5218497984938182,0.01596281805810076,0.5,0.5078671258845121,0.03773209060304934,0.5766157439720305,0.5605698455469308,0.03131705580255499,0.42338425602796953,0.4453450742259406,0.04395997636813432,0.6824618079790229,0.423574525390256,0.07130097433366038,0.3333333333333333,0.493758308394264,0.09232286161155681,0.6666666666666667,Slow_Shake
0.5315724464312285,0.010077782156879739,0.75,0.6094278768859569,0.12263597501299112,0.3333333333333333,0.5532268511901771,0.01805249981134174,0.3333333333333333,0.8361385541906039,0.2885416721886751,0.5,0.40477648413006106,0.05751705157965918,0.3333333333333333,0.563317382219905,0.11081601663525052,0.5355704696852497,Slow_Shake
0.5308145874409048,0.007065049926464979,0.5,0.4961843547395332,0.08663369911873403,0.3333333333333333,0.5408057062203943,0.028574002668449953,0.3333333333333333,0.6172121742804607,0.3404091898646475,0.5,0.4242493850491946,0.05965196939989484,0.49651497064008004,0.5793025274681481,0.06277515596665192,0.49651497064008004,Slow_Shake
0.5308399781401005,0.003280875929784411,0.7028866153552662,0.5376312488518993,0.0238496790430775,0.06281784619297859,0.5489139777074289,0.010022283659485726,0.5410309742807096,0.612365489267584,0.08378684469586722,0.5471133846447338,0.42773904338861535,0.01225730116330473,0.3961511795263118,0.5732071714361616,0.03856464600418369,0.3961511795263118,Slow_Shake
0.5318225336183974,0.0012358579322693862,0.75,0.5353086569996699,0.0023123573111975674,0.3333333333333333,0.5464284724276375,0.0019918443822520325,0.6666666666666667,0.504454032817523,0.0026245567557294106,0.7108600177297886,0.43653499077705293,0.001944185372745971,0.38551997636028196,0.5585921434108467,0.002537530463917624,0.7188533096936154,Slow_Shake
0.530898368610846,0.002885333826157828,0.75,0.5179807566585308,0.02899203975148249,0.1310367597951535,0.5473258109085661,0.00821112135312219,0.5356299068715134,0.6173720449607097,0.09781522960250345,0.5,0.4273377698578434,0.013703071528581873,0.3333333333333333,0.5712700326887394,0.029443864468688526,0.3333333333333333,Slow_Shake
0.536198571418158,0.009626320386761788,0.75,0.5528964812428975,0.07916012014113584,0.3333333333333333,0.5423147087449656,0.011191846898573577,0.6666666666666667,0.26675134312772975,0.25706776815691745,0.5,0.4681511630607378,0.0443533759966231,0.3333333333333333,0.5726676904917595,0.09662083085944904,0.6610580686414893,Slow_Shake
0.5323999189047784,0.00367413678696725,0.75,0.5362461316098229,0.012249808460961504,0.6666666666666667,0.5466861032796805,0.007741438826087088,0.6349749886203908,0.5154794798737294,0.03815030535630058,0.5,0.4375341547858489,0.011548073200208335,0.6666666666666667,0.5673272097739974,0.07988568187917197,0.6983583447129427,Slow_Shake
0.535667961487009,0.00754667774970796,0.521621137825789,0.5402647902584011,0.01181571470365881,0.6666666666666667,0.5474932809769857,0.009132029022504729,0.9711718162322813,0.49194283074451056,0.03185724157763633,0.728378862174211,0.4623844309164258,0.019248569531020582,0.6666666666666667,0.5751494199218066,0.045484632363841294,0.6666666666666667,Slow_Shake
0.5302365752672279,0.004473767243053824,0.7269888924084218,0.41319895850427657,0.12774083214008564,0.3333333333333333,0.5408795476787182,0.012763741287883802,0.3640148101221044,0.22778594688676013,0.33110117018627183,0.5,0.4712318374788558,0.06329912859264751,0.3333333333333333,0.5633679341800415,0.013027917585302492,0.030681476788771034,Slow_Shake
0.5317599380158536,0.006690723486860279,0.6617751578657306,0.49252793436346043,0.0963201226512633,0.5490335438209741,0.5448145575334736,0.027539112827274573,0.5490335438209741,0.09021660603065729,0.367855257741485,0.6617751578657306,0.4897628557394803,0.06382860440577155,0.5490335438209741,0.5157878189799582,0.09092208028919602,0.4314004209752815,Slow_Shake
0.5309950124666384,0.010060509777886067,0.75,0.6040555833143963,0.12283438455670588,0.3333333333333333,0.5534977722902594,0.018187890056867766,0.3333333333333333,0.8378429752409771,0.28945725700050307,0.5,0.4046107104546198,0.05805734075278666,0.3333333333333333,0.5628801088510887,0.11051381841359575,0.5195957990667746,Slow_Shake
0.5226302043997638,0.017003203726644055,0.5,0.509607941516491,0.04064624330421102,0.6145283986903864,0.5592934661367954,0.03579358170231004,0.3333333333333333,0.44996247258099703,0.045475895264297565,0.71089629901779,0.43167815431593404,0.07792265409874626,0.3333333333333333,0.5010863032364399,0.09926197894822936,0.6145283986903864,Slow_Shake
0.5398305422407759,0.014581688352658283,0.5,0.5712550273812856,0.03537586103615512,0.3333333333333333,0.5297999821514855,0.04040548276540382,0.3333333333333333,0.5681321012169522,0.04772755403505333,0.5485942992103042,0.48096482380681077,0.10122170237362016,0.3333333333333333,0.6322946798240933,0.14270070952673106,0.39812573228040565,Slow_Shake
0.5359098548742842,0.009969749660744254,0.7214519295096397,0.6429989339494449,0.11643195315016444,0.3333333333333333,0.550836927803421,0.0186374529067087,0.3333333333333333,0.8332784863694451,0.2837990030426188,0.5285480704903603,0.40344088069659567,0.05198628680495683,0.3713974273204805,0.5697350434325124,0.10581272496526206,0.6286025726795195,Slow_Shake
0.5265618840750275,0.009366845797716435,0.682637191111776,0.5468054556281541,0.1132351415644015,0.3333333333333333,0.5547402962777283,0.02300730187403386,0.3333333333333333,0.8743894488546091,0.30152372270864447,0.567362808888224,0.39724825320416796,0.05873105254419623,0.4231504118509654,0.5669159172731452,0.09103157010834426,0.3333333333333333,Slow_Shake
0.5317839982542949,0.001210779991533913,0.7923060402934472,0.5358426606908572,0.0024432080540076934,0.3333333333333333,0.5463704053911531,0.0020372276430607327,0.6102586129420706,0.5053779452189272,0.002752349642728578,0.6653879194131059,0.43638319950277193,0.00226766082097031,0.2769252796087372,0.5599174225508361,0.0035667353866429556,0.6666666666666667,Slow_Shake
0.5208501239635966,0.01659546307148296,0.5,0.5036080530081916,0.039435666819322986,0.6125741237927258,0.5624269009423256,0.03282933511083383,0.38742587620727426,0.43845169444309967,0.04442504170009056,0.7094305928445443,0.4234637711586296,0.07241909993884274,0.3333333333333333,0.4870157475194473,0.09207135211139593,0.6666666666666667,Slow_Shake
0.5372318168691067,0.01304134397365081,0.7307958106776038,0.5260686424291176,0.01799659227900405,0.35893891909652825,0.5549611682591352,0.028466267216231148,0.6666666666666667,0.5333967233939184,0.02868738023097901,0.26920418932239626,0.398274749822448,0.04709059952228434,0.3333333333333333,0.557579787551406,0.0743426426575834,0.6666666666666667,Slow_Shake
0.5300608668615534,0.0040761130915284455,0.6382557197121104,0.525945677750572,0.08064531242644027,0.3333333333333333,0.542640421912937,0.00945963136037841,0.4823257070505195,0.7772481876274214,0.23936376140882815,0.5,0.4117362059148484,0.02972687001058162,0.3333333333333333,0.5775281055196857,0.04216791246987629,0.3333333333333333,Slow_Shake
0.5329625476211245,0.004402737846360217,0.6478108927388195,0.6137055146215348,0.10627076979240567,0.3333333333333333,0.5463738516118745,0.010292974788267061,0.4695854763482406,0.7422398329913136,0.26680323801531175,0.5,0.41160422337333147,0.041669051207626685,0.3333333333333333,0.5568533917820928,0.025301853747295946,0.3333333333333333,Slow_Shake
0.5315435290545106,0.0030430723292909677,0.7387959213838763,0.5344755074726947,0.024641303963377784,0.014938771488165081,0.5507692879926833,0.009548033384737501,0.6367891236903367,0.6420654755354368,0.08631021103156047,0.5112040786161238,0.4231884538516416,0.011802060983049515,0.34827210482149834,0.5724003312485395,0.03380643689999241,0.34827210482149834,Slow_Shake
0.5282060655135161,0.011732449658311786,0.5,0.5355595738146867,0.02584998003072021,0.3774113280198968,0.5483676864719335,0.021072443471534426,0.6666666666666667,0.4945152534649337,0.04045875734724752,0.5,0.42365280896750396,0.06114938185920876,0.3333333333333333,0.5409856356846882,0.09382901434765367,0.6666666666666667,Slow_Shake
0.5312667938088164,0.00675473238414391,0.5,0.5122004634924344,0.12803942808364363,0.3333333333333333,0.5490613514739383,0.03170700557914129,0.4308135202438789,0.14988809587557755,0.34142617202763736,0.5,0.4734808626273519,0.05601261638137847,0.3333333333333333,0.5485818865901279,0.03810030471877582,0.0974801869105455,Slow_Shake
0.5259624376875326,0.011965222602138979,0.5,0.5288665470340504,0.0231762195641929,0.6666666666666667,0.5505102563547088,0.021022667097312812,0.6666666666666667,0.5114313463341628,0.038666763626509955,0.5092679563921291,0.4192100059944194,0.04372279440322069,0.3333333333333333,0.5525220891263245,0.091655058201554,0.6666666666666667,Slow_Shake
0.5286920127829767,0.004006898574623641,0.5932542578840682,0.5472658367967612,0.021432820689526462,0.20899432282124247,0.5432496510214457,0.011470186206268095,0.24867802102418196,0.5216904005089018,0.07608291970424812,0.6567457421159318,0.44163215116476445,0.01364716523188985,0.5423276561545758,0.5756704825288639,0.05309162352409977,0.5423276561545758,Slow_Shake
0.5321399322937942,0.007913329283559934,0.75,0.5045394909709402,0.06969424193834665,0.6664549960308543,0.535286834084992,0.019977088633070062,0.6664549960308543,0.558953230526792,0.17953381048234168,0.9996824940462814,0.4137111355128327,0.03936469133144515,0.6664549960308543,0.5829715689038709,0.09625962236324367,0.6666666666666667,Slow_Shake
0.532653605053894,0.012657232948618787,0.6404693587315712,0.5268988478713136,0.02015512877562813,0.4793741883579053,0.5533105573042414,0.02553907275555863,0.6666666666666667,0.5246823133622874,0.032383253083974856,0.35953064126842893,0.4064835072422084,0.045949274144404514,0.3333333333333333,0.555218792698996,0.08146697135853073,0.6666666666666667,Slow_Shake
0.5306994846995841,0.006751001684737441,0.5966780949155742,0.481493322472907,0.10524005620772706,0.4622374598874322,0.5455588889764732,0.029283157560634834,0.4622374598874322,0.12342418965620616,0.3570906368411963,0.5966780949155742,0.48109065413431973,0.06133081987539417,0.4622374598874322,0.5311183444379306,0.0690349663573532,0.2578082531081976,Slow_Shake
0.5299356620175113,0.00301218309588463,0.75,0.5443500713560349,0.028582456907937065,0.3333333333333333,0.5477884252106752,0.0063842175980922174,0.3333333333333333,0.5498161677150447,0.10652139510384896,0.5,0.43645406949810167,0.01759385162572814,0.3333333333333333,0.5496364584540727,0.028055356553846687,0.3333333333333333,Slow_Shake
0.5284484018428077,0.008982764069742518,0.75,0.47307950073645844,0.0771502804948606,0.533584483698446,0.5355398676047172,0.020071866998875854,0.533584483698446,0.5247793434718682,0.19374396792900003,0.800376725547669,0.4252568393939749,0.04222494090734784,0.533584483698446,0.573584459896191,0.10330510273502846,0.6666666666666667,Slow_Shake
0.5283808068222169,0.0067040379294430056,0.75,0.4688185032014561,0.06414602360844247,0.3333333333333333,0.5462140193598566,0.015442735558659612,0.5362615687696559,0.36655315745887873,0.22220188005723046,0.5,0.4535260894446697,0.041193375104568844,0.3333333333333333,0.5503351225969637,0.07030680031616486,0.46373843123034403,Slow_Shake
0.5238211039792745,0.014526559440027183,0.6445905417298413,0.5172047294328523,0.02875311898364422,0.526120722306455,0.5560881765680135,0.027672285272043008,0.6666666666666667,0.4873936215095416,0.04177090245268147,0.5,0.4234590815611237,0.05961511697433267,0.3333333333333333,0.5279296846974619,0.08705108969076626,0.6666666666666667,Slow_Shake
0.532608467300402,0.005053590718926842,0.7033697140123256,0.5379121779018697,0.009604896394276027,0.1243474293004651,0.5482330315960557,0.00694447056124516,0.7288403813168993,0.5131638021419933,0.022223419194860653,0.75,0.44045372598187704,0.0139438091435428,0.3955070479835659,0.542776922853211,0.06737372466858806,0.6666666666666667,Slow_Shake
0.5263623567220886,0.009409556844278685,0.6884818163240437,0.546337794257003,0.11426872520755643,0.3333333333333333,0.5549065677893524,0.02272612082378015,0.3333333333333333,0.8729428292359156,0.30140304590190004,0.5615181836759563,0.39771934010966253,0.0592191821046834,0.41535757823460834,0.566123389654277,0.09241619731721766,0.3333333333333333,Slow_Shake
